Date,Open,High,Low,Close,Adj Close,Volume
1997-01-13,7.854669094085693,7.9617791175842285,7.801115036010742,7.935000896453857,4.44210958480835,167282648
1997-01-14,7.997481822967529,8.408066749572754,7.911794185638428,8.250972747802734,4.618994235992432,215142711
1997-01-15,8.390214920043945,8.829362869262695,8.338445663452148,8.829362869262695,4.942784786224365,367418236
1997-01-16,9.448809623718262,9.448809623718262,8.479473114013672,8.60978889465332,4.819863319396973,426196135
1997-01-17,8.318808555603027,8.818652153015137,8.318808555603027,8.699047088623047,4.869831562042236,364585144
1997-01-20,8.711543083190918,8.72939395904541,8.329520225524902,8.388429641723633,4.695944309234619,215271551
1997-01-21,8.336661338806152,8.461621284484863,8.143863677978516,8.224196434020996,4.604004859924316,227253722
1997-01-22,8.461621284484863,8.800800323486328,8.461621284484863,8.786519050598145,4.918801307678223,292349010
1997-01-23,8.786519050598145,8.786519050598145,8.786519050598145,8.786519050598145,4.918801307678223,0
1997-01-24,8.997166633605957,9.32384967803955,8.997166633605957,9.250658988952637,5.178630828857422,520318358
1997-01-27,9.46130657196045,9.818337440490723,9.40775203704834,9.579127311706543,5.362512111663818,516657606
1997-01-28,9.77370834350586,9.859395980834961,9.555919647216797,9.827262878417969,5.501420497894287,335030243
1997-01-29,10.282477378845215,10.282477378845215,9.579127311706543,9.791560173034668,5.481434345245361,503528474
1997-01-30,9.604119300842285,9.94329833984375,9.586267471313477,9.78084945678711,5.475438117980957,592714143
1997-01-31,9.588051795959473,9.746931076049805,9.425602912902832,9.561274528503418,5.352517604827881,512306436
1997-02-03,9.26494026184082,9.452381134033203,8.925761222839355,9.03465461730957,5.057709693908691,386045499
1997-02-04,9.01858901977539,9.564845085144043,8.98288631439209,9.418462753295898,5.272569179534912,487395396
1997-02-05,9.693375587463379,9.779064178466797,9.329204559326172,9.39168643951416,5.257580757141113,367611497
1997-02-06,9.39168643951416,9.650532722473145,9.266724586486816,9.543423652648926,5.342523574829102,445404581
1997-02-07,9.586267471313477,9.834403038024902,9.497010231018066,9.770137786865234,5.469442844390869,454092915
1997-02-10,9.77370834350586,9.800484657287598,9.564845085144043,9.734435081481934,5.449455261230469,322994855
1997-02-11,9.67374038696289,9.887957572937012,9.639822006225586,9.814766883850098,5.494426727294922,253800477
1997-02-12,9.818337440490723,9.934371948242188,9.69694709777832,9.777277946472168,5.4734392166137695,251775440
1997-02-13,9.72015380859375,9.81655216217041,9.66124439239502,9.741575241088867,5.453451633453369,202465921
1997-02-14,9.711228370666504,9.818337440490723,9.702301979064941,9.782633781433105,5.476437091827393,144386842
1997-02-17,9.907594680786133,9.996851921081543,9.764781951904297,9.823692321777344,5.499422073364258,233793781
1997-02-18,9.836189270019531,9.836189270019531,9.505934715270996,9.577341079711914,5.361510753631592,250776926
1997-02-19,9.643391609191895,9.768353462219238,9.513075828552246,9.741575241088867,5.453451633453369,290382791
1997-02-20,9.711228370666504,9.764781951904297,9.591623306274414,9.645176887512207,5.399487495422363,209330882
1997-02-21,9.568415641784668,9.616615295410156,9.475587844848633,9.507720947265625,5.322536945343018,200382065
1997-02-24,9.43631362915039,9.44345474243164,9.106060981750488,9.150690078735352,5.1226677894592285,239367535
1997-02-25,9.104275703430176,9.598763465881348,9.03465461730957,9.336345672607422,5.226599216461182,513271340
1997-02-26,9.279220581054688,9.479158401489258,9.225666046142578,9.420248031616211,5.273568630218506,257479435
1997-02-27,9.464877128601074,9.66659927368164,9.457736015319824,9.629111289978027,5.390492916107178,279361322
1997-02-28,10.398510932922363,10.675209999084473,10.21107006072998,10.48776912689209,5.871180534362793,165116166
1997-03-03,10.964405059814453,11.192904472351074,10.8358736038208,10.89656925201416,6.100032329559326,335152081
1997-03-04,10.94298267364502,11.066158294677734,10.798385620117188,10.992966651916504,6.153996467590332,292860171
1997-03-05,11.353568077087402,11.423189163208008,10.646648406982422,10.851940155029297,6.075048446655273,627047348
1997-03-06,10.678779602050781,10.818021774291992,10.585951805114746,10.735904693603516,6.0100908279418945,417566619
1997-03-07,10.735904693603516,10.735904693603516,10.735904693603516,10.735904693603516,6.0100908279418945,0
1997-03-10,10.51097583770752,10.51097583770752,10.161086082458496,10.21821117401123,5.720278263092041,383942037
1997-03-11,10.139663696289062,10.246773719787598,9.568415641784668,9.67374038696289,5.4154767990112305,567678463
1997-03-12,10.028985023498535,10.134308815002441,9.804056167602539,9.95222282409668,5.571374893188477,436392744
1997-03-13,10.048622131347656,10.06290340423584,9.761212348937988,9.821907043457031,5.498423099517822,278082720
1997-03-14,9.711228370666504,10.17536735534668,9.668383598327637,10.020058631896973,5.609350204467773,679037311
1997-03-17,10.066473007202148,10.21107006072998,9.946867942810059,10.159300804138184,5.687300682067871,474945478
1997-03-18,10.157515525817871,10.457422256469727,10.125383377075195,10.293188095092773,5.762252330780029,463348428
1997-03-19,10.49491024017334,10.5413236618042,10.032554626464844,10.080754280090332,5.6433281898498535,355162979
1997-03-20,10.014703750610352,10.280691146850586,9.898669242858887,10.148590087890625,5.681304931640625,430199995
1997-03-21,10.282477378845215,10.386014938354492,10.219996452331543,10.302112579345703,5.767247676849365,297467621
1997-03-24,10.302112579345703,10.302112579345703,10.302112579345703,10.302112579345703,5.767247676849365,0
1997-03-25,10.380660057067871,10.425289154052734,10.21285629272461,10.302112579345703,5.767247676849365,318629681
1997-03-26,10.416362762451172,10.564531326293945,10.373518943786621,10.414578437805176,5.830207824707031,417441980
1997-03-27,10.371733665466309,10.450281143188477,10.300328254699707,10.41100788116455,5.828207969665527,223496340
1997-03-28,10.41100788116455,10.41100788116455,10.41100788116455,10.41100788116455,5.828207969665527,0
1997-03-31,9.68266487121582,9.68266487121582,9.370264053344727,9.382760047912598,5.252583980560303,3646747
1997-04-01,8.652632713317871,9.495223999023438,8.568730354309082,9.322065353393555,5.218604564666748,479214021
1997-04-02,9.636251449584961,9.70587158203125,9.363122940063477,9.479158401489258,5.306548118591309,369832596
1997-04-03,9.495223999023438,9.630895614624023,9.397041320800781,9.564845085144043,5.35451602935791,291468133
1997-04-04,9.422033309936523,9.559490203857422,9.355982780456543,9.523786544799805,5.331531047821045,195533739
1997-04-07,9.488083839416504,9.495223999023438,9.364908218383789,9.427389144897461,5.277566909790039,177526872
1997-04-08,9.427389144897461,9.427389144897461,9.427389144897461,9.427389144897461,5.277566909790039,0
1997-04-09,9.707657814025879,9.823692321777344,9.645176887512207,9.791560173034668,5.481434345245361,352918072
1997-04-10,9.657672882080078,9.702301979064941,9.148904800415039,9.500579833984375,5.318540096282959,344044880
1997-04-11,9.175682067871094,9.67374038696289,9.159616470336914,9.561274528503418,5.352517604827881,283048683
1997-04-14,9.561274528503418,9.561274528503418,9.561274528503418,9.561274528503418,5.352517604827881,0
1997-04-15,9.559490203857422,9.618399620056152,9.411321640014648,9.480942726135254,5.307547569274902,189804536
1997-04-16,9.480942726135254,9.480942726135254,9.480942726135254,9.480942726135254,5.307547569274902,0
1997-04-17,9.604119300842285,10.027199745178223,9.561274528503418,9.986141204833984,5.590362071990967,360463647
1997-04-18,9.986141204833984,9.986141204833984,9.986141204833984,9.986141204833984,5.590362071990967,0
1997-04-21,10.050407409667969,10.685920715332031,10.036126136779785,10.682351112365723,5.980108737945557,407274780
1997-04-22,10.925130844116211,11.353568077087402,10.605588912963867,10.812666893005371,6.053062438964844,726681706
1997-04-23,11.067943572998047,11.103647232055664,10.907279968261719,10.946553230285645,6.128013610839844,382890306
1997-04-24,10.991182327270508,11.0233154296875,10.821593284606934,10.875146865844727,6.088038444519043,280897606
1997-04-25,10.816237449645996,10.928702354431152,10.79302978515625,10.905494689941406,6.105029106140137,242518527
1997-04-28,10.88942813873291,10.982255935668945,10.8358736038208,10.89656925201416,6.100032329559326,173475397
1997-04-29,10.855509757995605,10.914420127868652,10.821593284606934,10.894783973693848,6.099033355712891,156500655
1997-04-30,11.157200813293457,11.237532615661621,11.032240867614746,11.057232856750488,6.1899733543396,339969597
1997-05-01,11.057232856750488,11.057232856750488,11.057232856750488,11.057232856750488,6.1899733543396,0
1997-05-02,10.960833549499512,10.994751930236816,10.880502700805664,10.901924133300781,6.103029727935791,163351611
1997-05-05,10.75375747680664,10.8001708984375,10.65021800994873,10.68056583404541,5.979109764099121,257829546
1997-05-06,10.710912704467773,10.85372543334961,10.676995277404785,10.810881614685059,6.052062511444092,198544687
1997-05-07,10.85372543334961,10.85372543334961,10.718053817749023,10.739476203918457,6.01209020614624,138215100
1997-05-08,10.743045806884766,10.796600341796875,10.689491271972656,10.77696418762207,6.033076286315918,99379477
1997-05-09,10.8001708984375,10.814452171325684,10.728764533996582,10.75375747680664,6.020084381103516,85274238
1997-05-12,10.74661636352539,10.773392677307129,10.428858757019043,10.457422256469727,5.854193210601807,273476670
1997-05-13,10.443140029907227,10.514546394348145,10.41100788116455,10.448495864868164,5.84919548034668,166270129
1997-05-14,10.453850746154785,10.600234031677246,10.287832260131836,10.569886207580566,5.917151927947998,357819615
1997-05-15,10.505620956420898,10.585951805114746,10.469918251037598,10.502050399780273,5.87917423248291,195812427
1997-05-16,10.478842735290527,10.550249099731445,10.46456241607666,10.52347183227539,6.12591028213501,116368224
1997-05-19,10.639507293701172,10.7501859664917,10.555604934692383,10.609159469604492,6.1757893562316895,161148717
1997-05-20,10.612730026245117,10.668068885803223,10.575242042541504,10.60737419128418,6.174751281738281,64619137
1997-05-21,10.603803634643555,10.603803634643555,10.409221649169922,10.443140029907227,6.079146385192871,153425287
1997-05-22,10.46456241607666,10.478842735290527,10.26462459564209,10.348526954650879,6.024070739746094,246214290
1997-05-23,10.318180084228516,10.512761116027832,10.232492446899414,10.362808227539062,6.032385349273682,333323105
1997-05-26,10.327104568481445,10.39672565460205,10.26462459564209,10.287832260131836,5.988740921020508,142541061
1997-05-27,10.328890800476074,10.439570426940918,10.075399398803711,10.162871360778809,5.915997505187988,338209243
1997-05-28,10.21107006072998,10.277120590209961,10.06290340423584,10.087895393371582,5.8723530769348145,145064655
1997-05-29,10.064687728881836,10.575242042541504,10.028985023498535,10.505620956420898,6.115517616271973,507298460
1997-05-30,10.569886207580566,10.796600341796875,10.505620956420898,10.748400688171387,6.2568440437316895,479755992
1997-06-02,10.8358736038208,10.923345565795898,10.730549812316895,10.873361587524414,6.329587459564209,327784362
1997-06-03,10.88942813873291,11.100075721740723,10.74661636352539,10.830517768859863,6.3046464920043945,361266100
1997-06-04,10.925130844116211,10.973331451416016,10.801956176757812,10.844799995422363,6.312961578369141,174758201
1997-06-05,10.939413070678711,11.255385398864746,10.900138854980469,11.094720840454102,6.458445072174072,594454891
1997-06-06,11.139349937438965,11.183978080749512,10.978686332702637,11.001893043518066,6.404407501220703,271443230
1997-06-09,10.925130844116211,11.133994102478027,10.871577262878418,11.028670310974121,6.419996738433838,324115207
1997-06-10,11.139349937438965,11.246459007263184,11.060803413391113,11.1964750289917,6.517677307128906,306291798
1997-06-11,11.335716247558594,11.442826271057129,11.283946990966797,11.32857608795166,6.594577789306641,283600456
1997-06-12,11.332145690917969,11.601703643798828,11.317865371704102,11.56778621673584,6.73382568359375,410819296
1997-06-13,11.639191627502441,11.728449821472168,11.442826271057129,11.528512954711914,6.710964202880859,309634650
1997-06-16,11.457106590270996,11.496379852294922,11.183978080749512,11.258955001831055,6.554047584533691,269447602
1997-06-17,11.389270782470703,11.532082557678223,11.358922958374023,11.419618606567383,6.647575378417969,271997805
1997-06-18,11.639191627502441,11.762368202209473,11.508875846862793,11.558859825134277,6.728628635406494,239045434
1997-06-19,11.460677146911621,12.28184700012207,11.408907890319824,12.206871032714844,7.10584831237793,579468774
1997-06-20,12.355037689208984,13.049463272094727,12.33540153503418,12.842385292053223,7.47579288482666,712670296
1997-06-23,12.978056907653809,13.270820617675781,12.969131469726562,13.033395767211914,7.586984157562256,374255188
1997-06-24,13.031611442565918,13.281532287597656,12.96734619140625,13.169068336486816,7.665960788726807,306394030
1997-06-25,13.531454086303711,13.706398963928223,13.067314147949219,13.158356666564941,7.659725189208984,703592639
1997-06-26,13.147645950317383,13.924186706542969,12.57104206085205,13.556446075439453,7.89146089553833,1176069141
1997-06-27,13.452906608581543,13.513602256774902,13.156572341918945,13.197629928588867,7.682587146759033,399355288
1997-06-30,13.031611442565918,13.20655632019043,12.908435821533203,13.151215553283691,7.655569553375244,403447375
1997-07-01,13.281532287597656,13.345797538757324,12.9245023727417,13.05660343170166,7.600492000579834,442137352
1997-07-02,13.22619342803955,13.456477165222168,13.13871955871582,13.215481758117676,7.69297981262207,352633783
1997-07-03,13.147645950317383,13.263681411743164,12.999478340148926,13.040536880493164,7.591140270233154,225940109
1997-07-04,13.076239585876465,13.111943244934082,12.735276222229004,12.815608024597168,7.460206031799316,309913338
1997-07-07,12.781689643859863,13.040536880493164,12.758482933044434,12.865592002868652,7.489300727844238,275138993
1997-07-08,12.837029457092285,12.915575981140137,12.638877868652344,12.710284233093262,7.3988938331604,308917624
1997-07-09,12.9959077835083,13.095876693725586,12.960205078125,13.047677040100098,7.595296859741211,215082492
1997-07-10,13.13871955871582,13.281532287597656,13.01375961303711,13.104802131652832,7.6285529136657715,345238055
1997-07-11,12.938782691955566,12.960205078125,12.756697654724121,12.808466911315918,7.45604944229126,242305660
1997-07-14,12.71385383605957,12.781689643859863,12.28184700012207,12.356823921203613,7.193139553070068,317003769
1997-07-15,12.451436996459961,12.546050071716309,12.33540153503418,12.412162780761719,7.225351810455322,270226247
1997-07-16,12.603175163269043,12.70671272277832,12.463932991027832,12.524627685546875,7.290820598602295,295184902
1997-07-17,12.531767845153809,12.585323333740234,12.40859317779541,12.496065139770508,7.274192810058594,195743805
1997-07-18,12.496065139770508,12.496065139770508,12.496065139770508,12.496065139770508,7.274192810058594,0
